,cement,blast furnace slag,fly ash,water,superplasticizer,coarse aggregate,fine aggregate,age,strength
515,-0.7575410785780187,-0.72897896493397,1.3564955365460043,1.1441635465233326,-0.7540642441296078,-0.397650929135622,0.34199163533025295,-0.27959728738378287,21.97
516,-0.7575410785780187,-0.72897896493397,1.3564955365460043,1.1441635465233326,-0.7540642441296078,-0.397650929135622,0.34199163533025295,-0.6753553211421608,9.85
517,-0.7575410785780187,-0.72897896493397,1.3564955365460043,1.1441635465233326,-0.7540642441296078,-0.397650929135622,0.34199163533025295,-0.6120340357408203,15.07
518,-0.7575410785780187,-0.72897896493397,1.3564955365460043,1.1441635465233326,-0.7540642441296078,-0.397650929135622,0.34199163533025295,0.16365171042560034,23.25
519,0.02710012864786392,-0.6826179250957423,1.3564955365460043,-0.12022362445994557,-0.11795763360258409,-1.6837591576998014,0.34199163533025295,-0.27959728738378287,43.73
520,0.02710012864786392,-0.6826179250957423,1.3564955365460043,-0.12022362445994557,-0.11795763360258409,-1.6837591576998014,0.34199163533025295,-0.6753553211421608,13.4
521,0.02710012864786392,-0.6826179250957423,1.3564955365460043,-0.12022362445994557,-0.11795763360258409,-1.6837591576998014,0.34199163533025295,-0.6120340357408203,24.13
522,0.02710012864786392,-0.6826179250957423,1.3564955365460043,-0.12022362445994557,-0.11795763360258409,-1.6837591576998014,0.34199163533025295,0.16365171042560034,44.52
523,0.7447597694032443,-0.6362568852575146,1.3564955365460043,-1.2909524864814994,0.7859833392516077,-0.397650929135622,0.34199163533025295,-0.27959728738378287,62.94
524,0.7447597694032443,-0.6362568852575146,1.3564955365460043,-1.2909524864814994,0.7859833392516077,-0.397650929135622,0.34199163533025295,-0.27959728738378287,59.49
525,0.7447597694032443,-0.6362568852575146,1.3564955365460043,-1.2909524864814994,0.7859833392516077,-0.397650929135622,0.34199163533025295,-0.6753553211421608,25.12
526,0.7447597694032443,-0.6362568852575146,1.3564955365460043,-1.2909524864814994,0.7859833392516077,-0.397650929135622,0.34199163533025295,-0.6753553211421608,23.64
527,0.7447597694032443,-0.6362568852575146,1.3564955365460043,-1.2909524864814994,0.7859833392516077,-0.397650929135622,0.34199163533025295,-0.6120340357408203,35.75
528,0.7447597694032443,-0.6362568852575146,1.3564955365460043,-1.2909524864814994,0.7859833392516077,-0.397650929135622,0.34199163533025295,-0.6120340357408203,38.61
529,0.7447597694032443,-0.6362568852575146,1.3564955365460043,-1.2909524864814994,0.7859833392516077,-0.397650929135622,0.34199163533025295,0.16365171042560034,68.75
530,0.7447597694032443,-0.6362568852575146,1.3564955365460043,-1.2909524864814994,0.7859833392516077,-0.397650929135622,0.34199163533025295,0.16365171042560034,66.78
531,1.4815570005787682,-0.8564718244890963,-0.8467325968146493,1.7061134002936784,-1.0386382541022239,-1.7300590539281122,-0.6720277736697887,-0.27959728738378287,23.85
532,0.07494410469822262,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.7680500989621051,1.5181543692626507,0.7018826363369942,32.07
533,0.07494410469822262,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.7680500989621051,1.5181543692626507,-0.6753553211421608,11.65
534,1.0700988065456833,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.41565644433552024,0.14991415810269298,-0.6753553211421608,19.2
535,1.0700988065456833,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.41565644433552024,0.14991415810269298,0.7018826363369942,48.85
536,1.0700988065456833,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.41565644433552024,0.14991415810269298,-0.27959728738378287,39.6
537,1.9025839898219248,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.4722452063923438,-0.7655719995923018,-0.27959728738378287,43.94
538,1.9025839898219248,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.4722452063923438,-0.7655719995923018,-0.6120340357408203,34.57
539,1.9025839898219248,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.4722452063923438,-0.7655719995923018,0.7018826363369942,54.32
540,1.9025839898219248,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.4722452063923438,-0.7655719995923018,-0.6753553211421608,24.4
541,0.4959710939413791,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.5365506178205528,0.8608502751137926,-0.6753553211421608,15.62
542,-0.2503949324442165,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-1.0689994244461243,2.138040773042505,0.7018826363369942,21.86
543,-0.2503949324442165,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-1.0689994244461243,2.138040773042505,-0.6120340357408203,10.22
544,0.07494410469822262,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.7680500989621051,1.5181543692626507,-0.6120340357408203,14.6
545,-0.2503949324442165,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-1.0689994244461243,2.138040773042505,-0.27959728738378287,18.75
546,0.4959710939413791,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.5365506178205528,0.8608502751137926,-0.27959728738378287,31.97
547,0.4959710939413791,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.5365506178205528,0.8608502751137926,-0.6120340357408203,23.4
548,0.07494410469822262,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.7680500989621051,1.5181543692626507,-0.27959728738378287,25.57
549,0.4959710939413791,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.5365506178205528,0.8608502751137926,0.7018826363369942,41.68
550,1.0700988065456833,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.41565644433552024,0.14991415810269298,-0.6120340357408203,27.74
551,-0.2503949324442165,-0.8564718244890963,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-1.0689994244461243,2.138040773042505,-0.6753553211421608,8.2
552,-1.1709130316531176,1.9043280978773653,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.8704517842286577,-0.4899283472072976,-0.6120340357408203,9.62
553,-0.39775437867932134,3.3090676049756658,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,-0.4027953620498784,-1.3630077891507535,-0.6120340357408203,25.42
554,-0.4111506919734218,0.9840614570885449,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.8704517842286577,-0.4899283472072976,-0.6120340357408203,15.69
555,-0.9498738623004606,2.3053510924780354,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.50776926377356,-0.7393796163339993,-0.27959728738378287,27.94
556,-0.8388758378636284,2.5070216157743257,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.3251418953174474,-0.8641052508973501,-0.27959728738378287,32.63
557,-0.24561053483918063,1.1173494466234497,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.6903966322296726,-0.6146539817706484,-0.6120340357408203,17.24
558,-0.08007037770493944,1.25179646215431,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.50776926377356,-0.7393796163339993,-0.6120340357408203,19.77
559,-0.39775437867932134,3.3090676049756658,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,-0.4027953620498784,-1.3630077891507535,-0.27959728738378287,39.44
560,-0.5776477286286699,0.8496144415576842,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.0556513691419007,-0.36520271264394677,-0.27959728738378287,25.75
561,1.1083739873859704,-0.8564718244890963,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.8704517842286577,-0.4899283472072976,-0.27959728738378287,33.08
562,0.9696264568399302,-0.8564718244890963,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.9630515766852792,-0.4275655299256222,-0.6120340357408203,24.07
563,-0.6742925602503946,2.807209348726851,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.05248695086184079,-1.0511937027423763,-0.6120340357408203,21.82
564,-1.1709130316531176,1.9043280978773653,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.8704517842286577,-0.4899283472072976,-0.27959728738378287,21.07
565,0.14001191212671055,-0.8564718244890963,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.523794764339263,-0.05338862623556972,-0.6120340357408203,14.84
566,-0.24561053483918063,1.1173494466234497,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.6903966322296726,-0.6146539817706484,-0.27959728738378287,32.05
567,-0.7431878857629111,0.7163264520227794,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.3283063135975073,-0.17811426079892054,-0.6120340357408203,11.96
568,1.1083739873859704,-0.8564718244890963,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.8704517842286577,-0.4899283472072976,-0.6120340357408203,25.45
569,0.9591007821088511,-0.8564718244890963,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.6935610505097325,0.13369982560945654,-0.27959728738378287,22.49
570,0.14001191212671055,-0.8564718244890963,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.523794764339263,-0.05338862623556972,-0.27959728738378287,25.22
571,-0.5087524031161534,3.108556107675331,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,-0.22016799359376582,-1.2382821545874025,-0.27959728738378287,39.7
572,-0.5776477286286699,0.8496144415576842,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.0556513691419007,-0.36520271264394677,-0.6120340357408203,13.09
573,0.33425845489116696,1.5855959489895497,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.05248695086184079,-1.0511937027423763,-0.27959728738378287,38.7
574,-1.391952201005775,1.5021460772807398,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.3283063135975073,-0.17811426079892054,-0.6120340357408203,7.51
575,-0.41210757149442895,-0.8564718244890963,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.8761884189658466,0.19606264289113193,-0.27959728738378287,17.58
576,0.5552976242438238,-0.8564718244890963,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.2382787375980147,-0.24047707808059596,-0.6120340357408203,21.18
577,-1.391952201005775,1.5021460772807398,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.3283063135975073,-0.17811426079892054,-0.27959728738378287,18.2
578,-0.8388758378636284,2.5070216157743257,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.3251418953174474,-0.8641052508973501,-0.6120340357408203,17.2
579,-0.7431878857629111,0.7163264520227794,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.3283063135975073,-0.17811426079892054,-0.27959728738378287,22.63
580,0.08642665895030859,1.3862434776851704,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.3251418953174474,-0.8641052508973501,-0.6120340357408203,21.86
581,-0.9498738623004606,2.3053510924780354,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.50776926377356,-0.7393796163339993,-0.6120340357408203,12.37
582,-1.0608718867372926,0.9458135992220069,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.6903966322296726,-0.6146539817706484,-0.27959728738378287,25.73
583,-0.6742925602503946,2.807209348726851,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.05248695086184079,-1.0511937027423763,-0.27959728738378287,37.81
584,-0.5087524031161534,3.108556107675331,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,-0.22016799359376582,-1.2382821545874025,-0.6120340357408203,21.92
585,0.08642665895030859,1.3862434776851704,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.3251418953174474,-0.8641052508973501,-0.27959728738378287,33.04
586,0.9591007821088511,-0.8564718244890963,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.6935610505097325,0.13369982560945654,-0.6120340357408203,14.54
587,-0.4111506919734218,0.9840614570885449,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.8704517842286577,-0.4899283472072976,-0.27959728738378287,26.91
588,-0.9087280428971523,0.5818794364919191,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.4209061060541288,-0.11575144351724513,-0.6120340357408203,8.0
589,0.5552976242438238,-0.8564718244890963,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.2382787375980147,-0.24047707808059596,-0.27959728738378287,31.9
590,-0.41210757149442895,-0.8564718244890963,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.8761884189658466,0.19606264289113193,-0.6120340357408203,10.34
591,-0.2743169204693958,-0.8564718244890963,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.7835886265092251,0.13369982560945654,-0.27959728738378287,19.77
592,0.9696264568399302,-0.8564718244890963,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.9630515766852792,-0.4275655299256222,-0.27959728738378287,37.44
593,-0.2743169204693958,-0.8564718244890963,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.7835886265092251,0.13369982560945654,-0.6120340357408203,11.48
594,0.33425845489116696,1.5855959489895497,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.05248695086184079,-1.0511937027423763,-0.6120340357408203,24.44
595,-0.9087280428971523,0.5818794364919191,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,1.4209061060541288,-0.11575144351724513,-0.27959728738378287,17.6
596,-1.0608718867372926,0.9458135992220069,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.6903966322296726,-0.6146539817706484,-0.6120340357408203,10.73
597,-0.08007037770493944,1.25179646215431,-0.8467325968146493,0.19353171056183033,-1.0386382541022239,0.50776926377356,-0.7393796163339993,-0.27959728738378287,31.38
598,0.5533838652018095,-0.8564718244890963,-0.8467325968146493,0.7227011561955732,-1.0386382541022239,-0.06326278970893535,0.09254036620355131,-0.6753553211421608,13.22
599,0.5533838652018095,-0.8564718244890963,-0.8467325968146493,0.7227011561955732,-1.0386382541022239,-0.06326278970893535,0.09254036620355131,-0.6120340357408203,20.97
600,0.5533838652018095,-0.8564718244890963,-0.8467325968146493,0.7227011561955732,-1.0386382541022239,-0.06326278970893535,0.09254036620355131,-0.5012217862884745,27.04
601,0.5533838652018095,-0.8564718244890963,-0.8467325968146493,0.7227011561955732,-1.0386382541022239,-0.06326278970893535,0.09254036620355131,-0.27959728738378287,32.04
602,0.5533838652018095,-0.8564718244890963,-0.8467325968146493,0.7227011561955732,-1.0386382541022239,-0.06326278970893535,0.09254036620355131,0.7018826363369942,35.17
603,0.5533838652018095,-0.8564718244890963,-0.8467325968146493,0.7227011561955732,-1.0386382541022239,-0.06326278970893535,0.09254036620355131,2.1266115578671547,36.45
604,0.5533838652018095,-0.8564718244890963,-0.8467325968146493,0.7227011561955732,-1.0386382541022239,-0.06326278970893535,0.09254036620355131,5.055221007679151,38.89
605,-0.43220204143557955,-0.8564718244890963,-0.8467325968146493,0.5822136927529867,-1.0386382541022239,-0.06326278970893535,1.3896869656624,-0.6753553211421608,6.47
606,-0.43220204143557955,-0.8564718244890963,-0.8467325968146493,0.5822136927529867,-1.0386382541022239,-0.06326278970893535,1.3896869656624,-0.5012217862884745,12.84
607,-0.43220204143557955,-0.8564718244890963,-0.8467325968146493,0.5822136927529867,-1.0386382541022239,-0.06326278970893535,1.3896869656624,-0.27959728738378287,18.42
608,-0.43220204143557955,-0.8564718244890963,-0.8467325968146493,0.5822136927529867,-1.0386382541022239,-0.06326278970893535,1.3896869656624,0.7018826363369942,21.95
609,-0.43220204143557955,-0.8564718244890963,-0.8467325968146493,0.5353845382721246,-1.0386382541022239,-0.06326278970893535,1.3896869656624,2.1266115578671547,24.1
610,-0.43220204143557955,-0.8564718244890963,-0.8467325968146493,0.5353845382721246,-1.0386382541022239,-0.06326278970893535,1.3896869656624,5.055221007679151,25.08
611,-0.03988143782263825,-0.8564718244890963,-0.8467325968146493,0.4417262293104003,-1.0386382541022239,-0.06326278970893535,1.0279826254286826,-0.5012217862884745,21.26
612,-0.03988143782263825,-0.8564718244890963,-0.8467325968146493,0.4417262293104003,-1.0386382541022239,-0.06326278970893535,1.0279826254286826,-0.27959728738378287,25.97
613,-0.03988143782263825,-0.8564718244890963,-0.8467325968146493,0.4417262293104003,-1.0386382541022239,-0.06326278970893535,1.0279826254286826,-0.6753553211421608,11.36
614,-0.03988143782263825,-0.8564718244890963,-0.8467325968146493,0.4417262293104003,-1.0386382541022239,-0.06326278970893535,1.0279826254286826,0.7018826363369942,31.25
615,-0.03988143782263825,-0.8564718244890963,-0.8467325968146493,0.4417262293104003,-1.0386382541022239,-0.06326278970893535,1.0279826254286826,2.1266115578671547,32.33
616,-0.03988143782263825,-0.8564718244890963,-0.8467325968146493,0.4417262293104003,-1.0386382541022239,-0.06326278970893535,1.0279826254286826,4.976069400927475,33.7
617,-0.2599637276542882,-0.8564718244890963,-0.8467325968146493,0.7695303106764354,-1.0386382541022239,-0.06326278970893535,1.1152905696230282,-0.6753553211421608,9.31
618,-0.2599637276542882,-0.8564718244890963,-0.8467325968146493,0.7695303106764354,-1.0386382541022239,-0.06326278970893535,1.1152905696230282,0.7018826363369942,26.94
619,-0.2599637276542882,-0.8564718244890963,-0.8467325968146493,0.7695303106764354,-1.0386382541022239,-0.06326278970893535,1.1152905696230282,2.1266115578671547,27.63
620,-0.2599637276542882,-0.8564718244890963,-0.8467325968146493,0.7695303106764354,-1.0386382541022239,-0.06326278970893535,1.1152905696230282,5.055221007679151,29.79
621,0.24718241847951392,-0.8564718244890963,-0.8467325968146493,0.5353845382721246,-1.0386382541022239,-0.06326278970893535,0.47918983334993887,2.1266115578671547,34.49
622,0.24718241847951392,-0.8564718244890963,-0.8467325968146493,0.5353845382721246,-1.0386382541022239,-0.06326278970893535,0.47918983334993887,5.055221007679151,36.15
623,0.24718241847951392,-0.8564718244890963,-0.8467325968146493,0.5353845382721246,-1.0386382541022239,-0.06326278970893535,0.47918983334993887,-0.6753553211421608,12.54
624,0.24718241847951392,-0.8564718244890963,-0.8467325968146493,0.5353845382721246,-1.0386382541022239,-0.06326278970893535,0.47918983334993887,-0.27959728738378287,27.53
625,0.24718241847951392,-0.8564718244890963,-0.8467325968146493,0.5353845382721246,-1.0386382541022239,-0.06326278970893535,0.47918983334993887,0.7018826363369942,32.92
626,-0.43220204143557955,-0.8564718244890963,-0.8467325968146493,0.5353845382721246,-1.0386382541022239,-0.06326278970893535,1.3896869656624,-0.6120340357408203,9.99
627,-0.7766786689981621,-0.8564718244890963,-0.8467325968146493,-0.07339446997908342,-1.0386382541022239,1.9559271291368263,0.8907844274089967,-0.6120340357408203,7.84
628,-0.7766786689981621,-0.8564718244890963,-0.8467325968146493,-0.07339446997908342,-1.0386382541022239,1.9559271291368263,0.8907844274089967,-0.27959728738378287,12.25
629,-0.5374587887463687,-0.8564718244890963,-0.8467325968146493,-0.026565315498221255,-1.0386382541022239,1.8015941417091248,0.7411136659329756,-0.6120340357408203,11.17
630,-0.5374587887463687,-0.8564718244890963,-0.8467325968146493,-0.026565315498221255,-1.0386382541022239,1.8015941417091248,0.7411136659329756,-0.27959728738378287,17.34
631,0.41942073226080523,-0.8564718244890963,-0.8467325968146493,0.11392214794436521,-1.0386382541022239,1.158540027427035,0.11748549311622149,-0.6120340357408203,17.54
632,0.41942073226080523,-0.8564718244890963,-0.8467325968146493,0.11392214794436521,-1.0386382541022239,1.158540027427035,0.11748549311622149,-0.27959728738378287,30.57
633,-0.059019028242781726,-0.8564718244890963,-0.8467325968146493,0.06709299346350306,-1.0386382541022239,1.48006708456808,0.4292995795245986,-0.6120340357408203,14.2
634,-0.059019028242781726,-0.8564718244890963,-0.8467325968146493,0.06709299346350306,-1.0386382541022239,1.48006708456808,0.4292995795245986,-0.27959728738378287,24.5
635,0.18020085200901173,-0.8564718244890963,-0.8467325968146493,0.11392214794436521,-1.0386382541022239,1.3128730148547365,0.26715625459224246,-0.6120340357408203,15.58
636,0.18020085200901173,-0.8564718244890963,-0.8467325968146493,0.11392214794436521,-1.0386382541022239,1.3128730148547365,0.26715625459224246,-0.27959728738378287,26.85
637,0.8978604927643922,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,0.8370129702859902,-0.19432859329215557,-0.6120340357408203,26.06
638,0.8978604927643922,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,0.8370129702859902,-0.19432859329215557,-0.27959728738378287,38.21
639,1.1370803730161856,-0.8564718244890963,-0.8467325968146493,0.2544096113869517,-1.0386382541022239,0.6698189005726469,-0.35647191822451163,-0.27959728738378287,43.7
640,1.1370803730161856,-0.8564718244890963,-0.8467325968146493,0.2544096113869517,-1.0386382541022239,0.6698189005726469,-0.35647191822451163,-0.6120340357408203,30.14
641,-0.2982389084945752,-0.8564718244890963,-0.8467325968146493,0.0202638389826409,-1.0386382541022239,1.6344000719957814,0.5789703410006195,-0.6120340357408203,12.73
642,-0.2982389084945752,-0.8564718244890963,-0.8467325968146493,0.0202638389826409,-1.0386382541022239,1.6344000719957814,0.5789703410006195,-0.27959728738378287,20.87
643,0.6586406125125986,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,0.9913459577136917,-0.04465783181613459,-0.6120340357408203,20.28
644,0.6586406125125986,-0.8564718244890963,-0.8467325968146493,0.2075804569060895,-1.0386382541022239,0.9913459577136917,-0.04465783181613459,-0.27959728738378287,34.29
645,-0.7431878857629111,2.682034541163636,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.12242376822288789,-1.7908167157030461,-0.6120340357408203,19.54
646,-0.29632514945256094,1.0767835367650005,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,0.06020360023322616,-0.9913253981519671,0.7018826363369942,47.71
647,-1.188136863031247,1.8788295259663401,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.48253407222085815,0.0950348788948189,0.7018826363369942,43.38
648,-1.3383669478293732,1.600663286936974,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.014390677023497122,-0.3128179461273389,-0.27959728738378287,29.89
649,-1.0943626699725437,2.0434112173920487,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,0.03448143566194257,-1.0100342433364697,-0.6753553211421608,6.9
650,-1.5173034182577148,1.2749769820734238,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.18930139610822436,0.33076632821955165,0.7018826363369942,33.19
651,-0.930736271880317,0.5644940465525837,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.17644031382258255,0.3295190718739179,-0.6753553211421608,4.9
652,-1.7144205995851924,0.9168379493231146,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-1.1050104548459208,2.1006230826734997,-0.6753553211421608,4.57
653,-1.7144205995851924,0.9168379493231146,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-1.1050104548459208,2.1006230826734997,0.7018826363369942,25.46
654,-1.5173034182577148,1.2749769820734238,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.18930139610822436,0.33076632821955165,-0.27959728738378287,24.29
655,-1.0943626699725437,2.0434112173920487,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,0.03448143566194257,-1.0100342433364697,-0.27959728738378287,33.95
656,-0.7766786689981621,0.6850327501319758,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.09670160365160431,0.406848965303196,-0.6753553211421608,11.41
657,-1.6541371897617405,1.0257863929429498,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.44652304182106023,0.940674681234337,-0.27959728738378287,20.59
658,0.23091546662239207,1.5021460772807398,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.09670160365160431,-1.7783441522467112,-0.6120340357408203,25.89
659,-1.6541371897617405,1.0257863929429498,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.44652304182106023,0.940674681234337,0.7018826363369942,29.23
660,-1.5804574666441882,1.1486431485142532,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.8117777787332884,1.4757476535111116,0.7018826363369942,31.02
661,-1.3383669478293732,1.600663286936974,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.014390677023497122,-0.3128179461273389,-0.6120340357408203,10.39
662,-1.188136863031247,1.8788295259663401,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.48253407222085815,0.0950348788948189,-0.27959728738378287,33.66
663,-1.4177879480729687,1.4615801674222904,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.5854227305059925,0.8184435593622537,-0.27959728738378287,27.87
664,-0.29632514945256094,1.0767835367650005,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,0.06020360023322616,-0.9913253981519671,-0.6120340357408203,19.35
665,-1.035036139670099,0.487998330819508,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.33591773416454196,1.03796067619375,-0.6120340357408203,11.39
666,-0.853229030678736,2.4815230438633007,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.5545561330204525,-0.7169290021125952,-0.6753553211421608,12.79
667,-0.853229030678736,2.4815230438633007,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.5545561330204525,-0.7169290021125952,-0.27959728738378287,39.32
668,-1.2264120438715338,0.32573469138571093,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-1.0921493725602789,2.1143429024754683,-0.6753553211421608,4.78
669,0.06537530948815087,1.368858087745835,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.52626175199204,-0.6957256442368265,-0.6753553211421608,16.11
670,0.23091546662239207,1.5021460772807398,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.09670160365160431,-1.7783441522467112,-0.27959728738378287,43.38
671,-0.43220204143557955,0.9631989891613423,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.00410181119498281,-0.3053344080535375,-0.6120340357408203,20.42
672,-1.035036139670099,0.487998330819508,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.33591773416454196,1.03796067619375,-0.6753553211421608,6.94
673,-0.6618531264773012,0.7812319077962986,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,0.00618705463353004,-0.29410910094283627,-0.6120340357408203,15.03
674,-0.43220204143557955,0.9631989891613423,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.00410181119498281,-0.3053344080535375,-0.6753553211421608,13.57
675,-0.930736271880317,0.5644940465525837,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.17644031382258255,0.3295190718739179,0.7018826363369942,32.53
676,-1.0943626699725437,2.0434112173920487,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,0.03448143566194257,-1.0100342433364697,-0.6120340357408203,15.75
677,-1.7144205995851924,0.9168379493231146,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-1.1050104548459208,2.1006230826734997,-0.6120340357408203,7.68
678,0.06537530948815087,1.368858087745835,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.52626175199204,-0.6957256442368265,-0.27959728738378287,38.8
679,-0.6618531264773012,0.7812319077962986,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,0.00618705463353004,-0.29410910094283627,-0.27959728738378287,33.0
680,-1.7144205995851924,0.9168379493231146,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-1.1050104548459208,2.1006230826734997,-0.27959728738378287,17.28
681,-1.035036139670099,0.487998330819508,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.33591773416454196,1.03796067619375,-0.27959728738378287,24.28
682,-0.930736271880317,0.5644940465525837,-0.8467325968146493,1.0270906603211771,-1.0386382541022239,-0.17644031382258255,0.3295190718739179,-0.27959728738378287,24.05
683,-1.4177879480729687,1.4615801674222904,-0.8467325968146493,0.48855538379126245,-1.0386382541022239,-0.5854227305059925,0.8184435593622537,0.7018826363369942,36.59
